var_amp,kurtosis,var_dphi,entropy,spectral_centroid,cyclo,label
0.2577688165858454,-0.09506379599235082,3.322634243268661,7.889828823534788,-452.03890210396094,0.05913194997927634,0
0.2705542642808184,-0.19682101422140086,3.247691226206873,7.88429930287499,-120.68279625747073,0.04104666737307536,0
0.2669086088485733,-0.025651808918187857,3.2267238488013286,7.883445578354348,-628.4253343381524,0.06723822575509082,0
0.29681563117404114,-0.07987024798029863,3.1387783481811846,7.878558019170136,-300.28806526368226,0.04455875609168235,0
0.2755493028137639,0.05570738072556747,3.1404677881161827,7.899565089303813,98.62930405450516,0.0414617521794795,0
0.2781286611838836,-0.04748801454801521,3.203321577259484,7.899586738699044,-174.65948824593852,0.027922428617723503,0
0.2874952417663902,0.04206551622461774,3.2251763088744383,7.880568569621849,780.5498482996181,0.0657349114104107,0
0.24847494722209568,-0.11878598362010351,3.4332118355568677,7.877198991635554,-331.98045642494253,0.16599022524132137,0
0.25483412386915993,-0.10907769338208917,3.372895834538224,7.884156469887728,-1135.848419193846,0.33174722981649135,0
0.27639242081856613,0.16932141755673635,3.2329356670266396,7.890462711004583,-753.5628987807258,0.0433358270167252,0
0.26989718739024016,-0.17791046555392143,3.2542080215247924,7.880657408462875,1055.0617183041586,0.06208156291676106,0
0.2917941316972724,0.07143052147754148,3.3694592955331824,7.905126339652607,290.10013512972637,0.015287674018909105,0
0.2574983799666595,0.03320081354221527,3.250092748520503,7.89672028460009,-215.68789849380119,0.08126813877976248,0
0.26960209527470547,-0.15601853469535243,3.2322066466485286,7.891861351581069,-92.43220143033341,0.08485422050910903,0
0.2744387553806673,-0.002630658402027919,3.2670796233319126,7.895840640539793,134.2739478846488,0.14924225418325113,0
0.266858134656012,-0.07949238149381044,3.2806811584457014,7.876472983750346,859.7355802218508,0.11392613990904124,0
0.2866329888764192,-0.045350381190658595,3.386976709575931,7.901733753878636,-573.9748389634287,0.2027627606899622,0
0.2681244374621056,0.1418585029847379,3.262701411060862,7.892812130878598,202.72189379224528,0.07524642096052479,0
0.26944848344917044,0.04347922132084836,3.408032673849313,7.902538399467112,66.00071691127505,0.0931848048818503,0
0.2629488785780464,-0.144860850679835,3.2604696805702207,7.898816429973718,493.3900663849254,0.05824903839019184,0
0.26347662816821776,0.04386762283339696,3.2505638633196403,7.900007809163524,-728.8970285653868,0.29284859728948337,0
0.27534177922777403,-0.1309142311214022,3.279456011101462,7.88695782872316,271.1628957002813,0.6606195045568384,0
0.2756713920197525,0.03773935598512912,3.3268342281222747,7.881203330753528,-663.6874700073031,0.06328238328177317,0
0.26265284784063564,-0.22128565489296292,3.2867753030902884,7.889334186991006,241.50984394688112,0.05951418290045135,0
0.26320334623475417,-0.07154755775584576,3.3397306823230677,7.888567412304662,464.418129345966,0.0639231432896071,0
0.27380347733066673,0.0014909279862882485,3.1739933928264374,7.88755766768348,149.38776490358487,0.06971526463850762,0
0.2890677901105153,0.09932839980208064,3.265102177130229,7.893753679308477,-369.5926995264799,0.0846891651713425,0
0.2872931399752955,-0.02757462360001961,3.28840336000462,7.910182209944719,-330.98199620477317,0.12455818873715259,0
0.297746518514609,0.026944986883121302,3.1822924024187205,7.894269619705652,67.30187735737127,0.010518678698570585,0
0.25793644001936644,0.11427379641797897,3.039639123167363,7.904925261760185,260.685135159486,0.10608414224074612,0
0.27447797892204195,0.21782167387127194,3.313253561359817,7.8750694199971925,-172.66708475544692,0.06653882875613909,0
0.25033495395443517,-0.2356518489645203,3.293271206415209,7.894594332596559,-394.02892766082823,0.5475056858179814,0
0.27416965314908215,0.027726692974753497,3.2321258944197537,7.872651065933455,-285.4852681528637,0.021392337107903156,0
0.247759104749766,-0.1323391172549364,3.302388163891385,7.905679189525912,-36.32030691495402,0.04676617543278304,0
0.2757531540981699,-0.09301638235904486,3.254829342601988,7.885500177938044,-697.6550595044846,0.0582911719123079,0
0.2632539883358137,-0.07115257708688283,3.3222382085991993,7.898583969272156,-488.62120450418206,0.07420245888289051,0
0.2644032869216011,0.07522023176730164,3.323052228745831,7.887247790106648,-181.6035442147877,0.026825847816853852,0
0.2690153763157377,0.3423148900443933,3.1478905649182978,7.871957312917237,157.4439621604315,0.3669962286855379,0
0.2731388324758989,-0.07459357988846094,3.11677069991765,7.893288490856337,-236.1537946655153,0.04763119347016427,0
0.2728813279566735,-0.027477013715388132,3.272783438771143,7.89609423011568,-952.0859063598782,0.019376768174057347,0
0.27982080820011496,0.020651623731296365,3.2003223385452446,7.901307536703854,308.5588125586328,0.055407687630292406,0
0.28633892636792296,-0.015741286809064725,3.2226964853013187,7.90002553687663,461.3316161785833,0.18070859848771792,0
0.2764994889395582,0.15994686173691175,3.2730086538318974,7.888620518009709,-190.26480855235786,0.07123152951252751,0
0.25614460022199204,-0.06093687031904249,3.233042244106774,7.903370290640891,215.94877038562936,0.45862264003946623,0
0.2708760140227712,0.006127826985995899,3.253872590221283,7.9112748082453415,-323.6539634733763,0.044611256213003124,0
0.2704519469898741,0.0033803535113410277,3.4133511644318615,7.895391310915176,140.01306513895634,0.055481665273900325,0
0.2727668478643968,-0.026465883165071702,3.2562334108159354,7.90298336855794,-276.53655346046617,0.07473784999207946,0
0.3100582223408251,0.11609715916493535,3.250825194915263,7.88944830808506,-217.74127106614014,0.18328744847547382,0
0.2677066997095573,-0.13066401453855558,3.373053253965175,7.894239057935468,-258.2702738164735,0.4000956583496397,0
0.2654586288357915,0.047492875022263625,3.2097101860152466,7.879010066423158,-1296.7256587591428,0.14029073609805573,0
0.2695064235892189,-0.195567453048493,3.402304280532549,7.8930511508406545,234.98726454514053,0.059823836169935696,0
0.2811265426285398,0.04120238070234805,3.327639688696707,7.908082530954992,-706.8181471034213,0.07033552089838552,0
0.27821978870927333,0.09965678820504209,3.192277587932148,7.888362637416351,-212.422600834082,0.03743192967153439,0
0.2685936237654214,0.0027880487100255813,3.2048883594238338,7.8986231334002515,-716.5633249226285,0.22717143177706892,0
0.27877756405985743,-0.06771850599888118,3.256984810277903,7.889778616509112,224.81459173929397,0.21675469679041434,0
0.2590517186193768,-0.03904283532600994,3.17808034633795,7.8830070660792035,-172.60146735749913,0.16088621575145043,0
0.26323260828390127,-0.08815158812280943,3.342360141967945,7.888512943944697,-453.8315085183449,0.03943029102993263,0
0.2914699559287668,-0.020991310207806535,3.330630844170827,7.891710866388563,45.5213867492821,0.02981017327017082,0
0.2798409756175315,-0.04729858502132611,3.377116506382944,7.898379551278012,504.74188140358,0.24818997307094728,0
0.2666843615462054,-0.1282965143224506,3.1661257882016423,7.9023870712945605,-630.1591327913538,0.0865373827816904,0
0.2584569500496415,-0.18824669264057814,3.3080916186936595,7.87581383835754,358.48911665256765,0.10580117356519765,0
0.27895928637734757,-0.09426783425239149,3.1166799353473107,7.8831456045995525,-74.45650094690245,0.10936897811526491,0
0.261036886308151,-0.026000454641765813,3.4546227023439564,7.900025007058813,549.1732303905137,0.05919594633086763,0
0.2586051595242355,-0.2932578126595562,3.3624649785848537,7.882687536282156,-532.8945487365936,0.39405049145083576,0
0.28586868278571387,-0.03755455413733788,3.4088022988437103,7.891034410532974,107.30194858365212,0.09814418542143351,0
0.25337138280642657,-0.2793319074911387,3.071536698483771,7.883937470396466,-61.85534098999506,0.09116570518649168,0
0.26835194218784664,-0.08433000075825392,3.152092169192907,7.887843525398413,810.4804005626811,0.07948621506239277,0
0.28523094346683847,-0.039961991332559954,3.2785987341830998,7.880072839512966,-290.59420854591826,0.05840347039939026,0
0.26825879463849434,-0.180117337777991,3.2522080628798524,7.895918498379566,-402.38519584533515,0.09165288435475615,0
0.25986846700596783,-0.03314687557226481,3.1615746279025463,7.873926544323093,-1151.2441394514162,0.12779096142643018,0
0.2783120076984055,-0.046135251894869,3.476630922335691,7.882334225567221,152.93148512781227,0.042035951008316766,0
0.29481375299726914,0.10408218808934722,3.2828113156853993,7.900445781728381,708.5126596862474,0.09167067894601726,0
0.26711345667432024,-0.0746464949439134,3.3030975698474654,7.902646580521925,-701.4829741820922,0.06398284697511371,0
0.2776723651978594,0.12012118192249321,3.2481140737326433,7.888238743855787,1034.0669306453801,0.12256593611184903,0
0.26353660514628385,-0.02833049936242782,3.330951603174409,7.874455065462815,3.7032245239051917,0.40661285062987734,0
0.2711075417133956,0.02969583522533137,3.148185645526927,7.903853911318027,341.7923810446109,0.812711994328621,0
0.2655577173727094,0.04263338786006354,3.2059036651933033,7.888637875397887,398.028325263821,0.10633300162456036,0
0.28114692251390694,0.00957427767650243,3.35554391840457,7.89221854738129,-257.22585740568593,0.4841896766178858,0
0.2725910013312064,0.08708429014071717,3.292980884221146,7.896557449161541,631.1681304265321,0.6682896740312965,0
0.25970918474701066,-0.22397355931467944,3.311685068705024,7.893620278690419,-213.61577749705975,0.010141627345496573,0
0.2995783168749059,0.27616331180175635,3.305163233506153,7.89607485710311,123.1849460966223,0.04173243842344897,0
0.2744858135035806,0.0371398297251293,3.1914831265571824,7.880408329044975,36.393778702077725,0.1023119403940733,0
0.2600181174191749,-0.09930451925453943,3.255335455943824,7.91047567569738,-57.41232123980808,0.10946943326337105,0
0.2664461790355641,-0.31713428827218637,3.1737522119726527,7.893978588557467,-462.49394959410074,0.0996283569776897,0
0.27884058568352865,-0.18956782929041527,3.412010084168562,7.897227755390115,530.6846167774629,0.09698537656148505,0
0.2925352025984026,-0.01682292814390296,3.2067272821549446,7.912747605384365,-73.7783806550724,0.09888764430601467,0
0.2758821989975409,0.07610870923836632,3.1643218135734728,7.894725068101183,-457.40123822339956,0.035707022179793386,0
0.2772922112171428,-0.1389936880762459,3.2712951882505434,7.914052574471764,-392.9579219196821,0.34773272722554566,0
0.28396028184730904,0.05707974252203396,3.2816903735917915,7.888521269432028,-391.26913073899686,0.3414098108257516,0
0.26081304936661753,0.12505859416370813,3.345645693493837,7.89857194899433,-256.82029168938425,0.5505010233485391,0
0.28697123885332276,0.21889423891070292,3.283458190694119,7.892461145198566,-531.8321493364729,0.055969584754731384,0
0.2843365463941444,0.0937790441973605,3.2192563273470234,7.896286284817632,-257.62659156036716,0.04761578089287915,0
0.27610136091996973,0.004989046212084958,3.3094529045890106,7.877615299057231,-251.0423818895315,0.2849129501244143,0
0.29306327812042554,-0.08660034396924532,3.4415225679573553,7.8832683325716575,-1610.7492469808913,0.21509433107681647,0
0.2537425803750955,0.02582321361200357,3.2931346943786215,7.881982042088616,-577.483644984698,0.030643880563846433,0
0.2559734420659808,-0.049343039582565584,3.288438875245825,7.894303295950751,63.78838747407099,0.06462436349014644,0
0.28706316563031997,0.21981124737968738,3.3875841871382906,7.909434631709385,-137.89895375842752,0.08441210526934594,0
0.2644146366135487,0.14333522931449538,3.3050581727363713,7.902605018046717,924.8686519447529,0.12946929960223275,0
0.2711374551566106,-0.1456190998403195,3.338826471010594,7.917007485230572,-242.63445027471244,0.02074541888882452,0
0.26354553672067177,0.0026060663456664024,3.2144398422820757,7.897266841017765,-267.6736867764239,0.13907755778847355,0
0.28601354685105446,0.2982114511886578,3.255507483265168,7.883769673645318,39.770850179376794,0.024790549283539236,0
0.2546650211452042,-0.2774433676580643,3.2578743240751,7.902615709910854,-304.6220806119363,0.054945530393988605,0
0.26348128010851757,0.0993135950810804,3.2826814654791114,7.902363935004331,-679.6602585256715,0.052813102489269015,0
0.27179051014453925,-0.027189112934078885,3.247666239221712,7.909990379233038,649.0143455412153,0.0314339390955507,0
0.2630687592809321,0.10891414624229245,3.5780743508710966,7.880641615472769,-390.6668541287436,0.1318090007909448,0
0.27090574874200424,0.1857374283590656,3.3129561045246834,7.914006200245371,-472.9174776379559,0.09713968452758133,0
0.27185789448629727,-0.051417844786911804,3.2356999690938837,7.887030368132,285.8919400339237,0.8369336576864218,0
0.2724231096157186,-0.12333078342500414,3.3791367155962293,7.896821474969944,383.51694394691185,0.06944082889474358,0
0.25808790826544353,-0.16900666486982407,3.28846215646574,7.875330257094383,-56.47350904532959,0.04865906081617314,0
0.2621645350511086,-0.2272830149458258,3.3612119770840296,7.885769263479402,-1055.6977315818267,0.6858853111331772,0
0.25856671698638345,-0.060427366729722376,3.35025905542487,7.88508802440622,192.78655670942408,0.01132498834338141,0
0.2749674131432565,-0.06588286277447608,3.441054563987783,7.896429941970419,28.549119269480798,0.03415635729058434,0
0.26309296156683454,-0.0888417335847449,3.2081906394404713,7.897240604399297,-1620.0587648676246,0.09014023754270852,0
0.2690212994345932,0.002211122362449469,3.2184959364195485,7.8834429004056945,-4.642924035164469,0.09094430760108516,0
0.26211003529372184,-0.16969530870067429,3.302387655639227,7.89347882759611,158.21958633110626,0.1171739054741299,0
0.27598692383285905,-0.04347883874872771,3.342456966983402,7.877692519762487,90.929789724486,0.012702423159669912,0
0.2876501911845867,0.10367742149905057,3.1360031537361284,7.881740853309875,-254.96997022883716,0.013128786018198139,0
0.26134446827583924,0.055489729322299564,3.1493587598447843,7.907070607618802,-759.9428295684957,0.640343755651236,0
0.2568829210382917,-0.09381474249373944,3.4915793955388996,7.90338563938732,-179.86386456753644,0.5111368526519184,0
0.2802495071781829,-0.0034794010175596135,3.3663126446801552,7.905560586134243,-530.3853088153055,0.14883176363207196,0
0.2710795507948865,-0.041692701066297744,3.106051343541327,7.9017164602901495,-4.608515173048545,0.07880551762037859,0
0.2645534182644794,-0.05343991590460284,3.3448802072825154,7.896167562630084,35.19560185393311,0.03883891569511775,0
0.25787723057355905,-0.29176670813332617,3.231520122964806,7.909243651857576,-970.8907861292164,0.12134170604147744,0
0.283466276065214,0.09192949930899585,3.514044072055072,7.903670783118026,-3.712040773965782,0.10362945582981371,0
0.2648702177664169,-0.16608545912394534,3.2206916134742056,7.914987521335303,-91.93061967568792,0.016182113682098095,0
0.27761290021146634,-0.07172992749945895,3.3790032767191693,7.890479749738606,-8.64579949041763,0.11025525947944342,0
0.2812175206092384,-0.18810735355578956,3.2797260880901966,7.890945677252158,-284.71523366930523,0.1658669971779232,0
0.25710471932706225,-0.14354540306497476,3.334686993306789,7.886962981046349,-316.01833895583786,0.03779032579963677,0
0.2805982734735558,0.1710819559151866,3.4264018816095745,7.90245160069332,47.770112534373766,1.1904301461638396,0
0.2718749190385289,0.07347946897496005,3.2237944092445594,7.903104765280979,-347.81025939054507,0.04317910894247552,0
0.27873771447051104,-0.04530628590088881,3.323124814107273,7.883908948803526,436.39872221992755,0.3561008601310912,0
0.2696994560508078,-0.026820275711652908,3.529967725683358,7.898804759457538,-118.11107484352851,1.1377120201529312,0
0.28794956395833965,-0.005418583351523676,3.292643460901404,7.87919909452053,411.99887762724757,0.059756796589864276,0
0.2827797632589911,0.1849044681037011,3.183296394560317,7.897196909518818,-750.8981273099425,0.046613565642140656,0
0.2831489110854195,0.006990998600707066,3.0035937323145228,7.87637470408174,547.9946296721482,0.12737240969795444,0
0.2880011695625109,0.4053296780244233,3.146577505660155,7.902848167135561,-37.31963349066609,0.07755486428251505,0
0.26604482782152855,-0.08786192547916327,3.30844520317183,7.895944673707081,-165.5270763013641,0.6492096794969713,0
0.25834320198944083,-0.0796803352719988,3.298832332208111,7.885324559127237,-628.9268143765494,0.6610033209442849,0
0.29413410256636546,0.1406503406742381,3.233108861372398,7.881397840278842,245.7720446992862,0.32761161625537266,0
0.2929142309743747,0.062392462921230685,3.5585758129002643,7.899417997085128,-283.9457021339522,0.34223248893885283,0
0.2794562851215398,-0.02039507592672729,3.3788443679904043,7.8888081677478255,-55.66613946576581,0.18663388654201313,0
0.2819260962987542,0.009812474754882672,3.1859100003221017,7.907439282151163,-117.38930220487055,0.06689779796504376,0
0.2857088008717974,-0.051143559732793165,3.2466545734802215,7.903272402308807,84.78225242272856,0.01321686498563189,0
0.2694074616456681,-0.09972756059462684,3.34857992797101,7.902770858255416,-397.6730564489553,0.10150485251086379,0
0.2452840926521858,-0.2820789618242858,3.3144578653596106,7.881562453931026,-676.7553496653672,0.07218191802293455,0
0.26792725909815407,0.011364091272817234,3.285117805899135,7.912449898829843,94.43344236465964,0.02242545855640787,0
0.27548024129918347,-0.028420634839526393,3.287380275025057,7.896721259862472,-204.20007365568836,0.028854324058914665,0
0.27458868534192904,-0.10943835807026714,3.2058996617610025,7.8908695215497,-407.9832492240603,0.0660534725540931,0
0.2717037089430718,-0.011170310523842986,3.2755044161844724,7.895671160209911,-602.3133691915682,0.08830224979997743,0
0.2905619986014505,0.14827100653084146,3.3167160053829234,7.887999027840917,-427.1305246784641,0.04584217279177175,0
0.2663077320199939,-0.0829891435393928,3.3794053116112854,7.888376201532724,-371.01850407378333,0.06567005229018441,0
0.2655034589186358,0.02986426125647723,3.2572949001944784,7.891834238043419,-165.02333624713174,0.08968638808788486,0
0.2828002303441045,0.13522402519744015,3.296759389407527,7.881865663186476,-124.53324212091593,0.004627215079663621,0
0.26116961065301547,-0.13421018856906342,3.3424986941963275,7.9056193018817975,-348.59482871582986,0.022163074726214062,0
0.27851053960191835,-0.11310046011476693,3.275925597301834,7.883121825784176,-32.71384837840924,0.14658337505091687,0
0.2718772305337065,0.004409032654545175,3.313803957372448,7.909366769393496,381.11123503379895,0.07143082351439445,0
0.27104782798486204,-0.07584856517506333,3.328453335720533,7.900962538603507,-571.6473851817191,0.02805883340595343,0
0.24524788744065068,-0.28929732572192934,3.2393957608048685,7.8698014090769615,-236.1985686543967,0.0495563164085234,0
0.2881342722742534,0.022191647164643502,3.243667718545276,7.909499369647332,-316.519858939796,0.03501476481501616,0
0.25768142120400306,-0.05761053702831287,3.303998798001223,7.906302245439633,374.79048754939777,0.026292180872047276,0
0.28224470302684485,0.024756781554687635,3.256117012989956,7.89626058215145,156.8946587841092,0.12337298893064942,0
0.2966208301956117,0.00496363166320446,3.1129800470154256,7.881771201657421,-271.15342100838825,0.11268303271774378,0
0.2737443028646599,0.2773758181395545,3.1898674948687944,7.867857596390294,-149.82559855083582,0.058184764230384364,0
0.26104812147264833,-0.17214723996573644,3.350075786154681,7.898811131270184,64.23618093219011,0.0926755343922065,0
0.260249346754033,0.0377816048510522,3.3182516593160627,7.894602211996434,162.03489401537354,0.03784605077085043,0
0.2849978847606376,-0.10784150336828535,3.254222087229407,7.887938545943653,-570.4018456382273,0.024050203943037012,0
0.26020175273956025,0.05345685784459864,3.4133652835473995,7.8799635101530265,167.68863246424553,0.0356811218924776,0
0.275425054594425,-0.016354211269235197,3.1012630414298883,7.892895932094664,351.5239350439306,0.0531580159200294,0
0.292950331831228,0.07310104467550005,3.132419039825859,7.880752388921902,-69.85954675094763,0.04201204085036663,0
0.2791827444362354,0.14024224368729943,3.2701379395221624,7.904373403728407,-226.2194375573754,0.06862659230338845,0
0.2827023377673211,0.27064140532396275,3.3427681600450807,7.885438168544586,-409.39986859501005,0.9070128504006739,0
0.2690222264329924,0.06208907402796049,3.2376274478371854,7.898569321876363,-520.7950954225798,0.11567730811794621,0
0.2524245160720623,-0.322365552067152,3.3447924460549965,7.883016781971415,437.10516619146983,0.07218916771249244,0
0.2889534308587516,0.11410777805972883,3.1867095395273144,7.904875095201307,-230.3782803429658,0.14238488297654495,0
0.2570481043563983,-0.09743946151310912,3.299743662082678,7.898095837197427,146.31492765856183,0.01363292998828667,0
0.2568418269057162,-0.09503931832483792,3.28922300580387,7.900351854580298,-276.618430835204,0.1055208269752181,0
0.2800566361990991,-0.0497018003266958,3.317043706614967,7.888168292840527,-494.3778876761453,0.18708498381987979,0
0.2815027771297819,-0.11500837178273171,3.279975442291192,7.889828279191546,-390.3597582323291,0.0405381256076332,0
0.2659410118828498,-0.20292859787356887,3.412752213500495,7.8974079844255165,566.950779281533,0.07012136576239764,0
0.26839159103505783,-0.13384575868435933,3.290115052209558,7.883740382975907,200.74780946803094,0.05498702785205022,0
0.27744999081961685,0.1944978110731892,3.2231058516352395,7.906410953361638,-180.4362511242707,0.05861258582982653,0
0.29261214373148714,-0.10062852716050674,3.347921251015961,7.9015818596477265,-1112.7107299178315,0.4262198392020407,0
0.25711747779135874,-0.16543501818953565,3.3260054583673244,7.87682127883792,-821.7020780398552,0.036618060195658886,0
0.27229261133191907,-0.2075742185359588,3.2859219331067075,7.889301032595847,265.3624303273036,0.03001094168740194,0
0.2932595875905906,0.021799688414433138,3.196265933182981,7.896917649103379,-48.436606539624336,0.04591118095318518,0
0.262076641014369,-0.11715677927805102,3.2969539400371377,7.879177196553671,56.410918431754,0.012768716036054908,0
0.2858560763033221,0.05314138260144441,3.1666425066434942,7.885350593045498,-265.8938046130188,0.10320399871174164,0
0.2732864513572336,-0.16836257654595777,3.310097665058058,7.875617646137707,283.98880432305305,0.09798557663626349,0
0.27050958728019125,0.18318363325737375,3.352837037320317,7.900797898277476,-151.23434205661397,0.01675719586137345,0
0.27384825036841953,0.024563662631355676,3.14643372617912,7.888937393726511,-76.9717622577964,0.10709298636039676,0
0.25666558591044614,0.03652769101306408,3.220526032787406,7.902989928686054,399.3631015631245,0.04025826933900326,0
0.2814681456279696,0.1495465663730431,3.3870225700983583,7.899163923658358,-421.361019234374,0.48706521290128624,0
0.2659710260809409,-0.03475443922772081,3.3243931326726193,7.904865677132951,375.05965292393466,0.18912338690824107,0
0.2642822950371704,0.04445373971864752,3.1431238926576492,7.915690577210569,-70.17262324295552,0.06683827011123503,0
0.2667060807494031,0.05982629417616003,3.247783545002437,7.895472650794002,-770.3682334477126,0.7943339992493414,0
0.30271631373223645,0.26428841413588433,3.2983220040003514,7.892549900081992,168.79002680118447,0.014897801037887333,0
0.276051687249382,0.2891495382326985,3.3591084370013014,7.898714648035287,-553.1760966557486,0.10396415549713471,0
0.2685815840823285,-0.14778462949400728,3.268783987705713,7.903011173394466,-103.33227917979548,0.06737876486434599,0
0.2613179969009161,0.0563765109020693,3.29369776989714,7.900636600228135,96.40534081843998,0.09229479590129827,0
0.27321140569723523,0.14505034645158288,3.249040093509959,7.8760284188994785,-320.42831039524935,0.3355405440517312,0
0.26873052259769353,-0.21056035187407574,3.227585268320191,7.897956027546801,-721.9708270467745,0.19506987919968566,0
0.2552450127158017,-0.11337650614691919,3.3374478648593633,7.894232346723108,-70.16815196703647,0.06633722842133338,0
0.27079182218769304,-0.02633100137643618,3.2578934426455275,7.896101779649369,558.6877526735298,0.3212710001594824,0
0.2826915795443789,-0.016466136307613954,3.279597760595454,7.887031799564077,121.57219260567308,0.09031219783325707,0
0.28197277363304246,-0.05140325857170858,3.4338185931148866,7.880522449430696,149.93405792613066,0.11296590940150274,0
0.2762909782794684,-0.01188940895965862,3.204218373314007,7.900550975196822,535.2848784654798,0.05059439233428272,0
0.26108967469815175,-0.0898043621847191,3.2365791381164475,7.899465069265542,-394.08818136872287,0.048408627861889375,0
0.2735009053253328,0.059770639115285906,3.238598574069444,7.904120584752077,-784.124617722282,0.7077960923622398,0
0.2668411111905139,-0.07760898837028973,3.3056626838114944,7.911112067227348,-64.60547517404393,0.23837476424611706,0
0.2841228491733919,0.1321944791794647,3.170749937091331,7.894340532311109,-875.5473834430086,0.05076140697468069,0
0.27755886014224856,0.3210249984275113,3.3980259575733203,7.889362414192902,737.0541969521682,0.08732922558864635,0
0.27287026413789606,0.06009394383967015,3.219988172510637,7.885760109693059,571.0432729931108,0.5426729122407626,0
0.2722274759449792,-0.16254263689342707,3.1858791722661963,7.9025722751015905,337.0803551777626,0.06071101621973316,0
0.27159007291283815,-0.09103024458728548,3.3575162840652766,7.8799462784294985,-477.44160792256207,0.06762721031053796,0
0.2848066047666865,0.23884179814619122,3.201733480203438,7.896727470709051,-749.0033167870788,0.19359017726949615,0
0.2643270882548847,-0.11630349202840184,3.31177059250354,7.885959241985609,71.74279519502852,0.06781067304911786,0
0.27667329832194343,-0.0722945880764656,3.2968735012682573,7.858711423723793,-692.4429653014176,1.0917292298456422,0
0.27337214523324216,-0.30193088068226004,3.3394057711119314,7.923891803188013,-471.9203388417527,0.09565608998520536,0
0.27878718816613557,0.009361770150786874,3.2123346260577765,7.907934573939072,-613.4555310011983,0.08128224955677195,0
0.28044549493258664,-0.03895931751018411,3.326380380803333,7.895658638034411,-95.55080100267696,0.08369331993994736,0
0.2940245614020354,0.0946633891745079,3.215306302168334,7.892764971472861,-217.76259502168523,0.032939915983402394,0
0.2542570615301877,-0.10262633984833469,3.2011483533381253,7.893882453645884,-1022.2927215529007,0.0959068578138785,0
0.25247624770905225,0.05620252511803292,3.3214749033482893,7.889864823886532,-425.13538109122055,0.02625645007708992,0
0.2768191985817845,0.11651759512878046,3.3023870232513493,7.900869647938048,-213.66323097495842,0.04954404788582541,0
0.29109596114622033,0.07870967086823777,3.376209624993958,7.892754658866281,-1088.4545934372663,0.06893969141296485,0
0.2819784122024732,-0.044419308118521794,3.140688806847556,7.872192915998339,392.7498472316729,0.09218098031340399,0
0.28480456325256487,-0.01662805428255698,3.243757492150574,7.897861478295472,-23.49720133741903,0.015345489300119575,0
0.2892273402590104,-0.10933381025253563,3.3631014147264793,7.8815200822738785,341.00613990360944,0.04274779229735961,0
0.2634660123375307,0.013336079140690238,3.1468489139164038,7.891052602596668,-157.8076541295586,0.05507966659161848,0
0.2622755733487258,-0.12866578362176773,3.31528109209739,7.877443179001617,-17.68773617142233,0.103748169562491,0
0.28104314956181514,-0.15926258162479012,3.2244585796052734,7.894266268532343,-196.80645465499947,0.027333286771609833,0
0.2870050313126402,0.13049309521112162,3.346142949624632,7.906084335284593,504.870330751879,0.06527747244391316,0
0.263484730844835,-0.033026256629630435,3.2164247172897387,7.8952186802488225,81.58481891410065,0.07067217602404313,0
0.28620863250967565,0.0813752280348643,3.2338405893043687,7.88055902336028,494.8974935042497,0.059102330676105236,0
0.2745933022992843,0.17028498150560933,3.3658510796487535,7.915283127473225,-275.9580155305657,0.05691442936291829,0
0.314731082222394,0.11181992539462815,3.1951997484817842,7.895986934624576,134.22684866927102,0.04282630287168261,0
0.26804765191193763,-0.006964451392468707,3.2862972188925617,7.887591569432856,1306.4860534967574,0.21124279748369162,0
0.2750475855087959,-0.15383105921272833,3.4387134119658427,7.902998923929478,-59.01097518633924,0.025548750589153738,0
0.2716355887439563,0.4472381420357294,3.4645929174254526,7.886699064114603,553.598590661938,0.10933477405689916,0
0.27337576266185837,0.09756100329592332,3.198218592037994,7.887535333100742,-208.32068274861376,0.03781037298024657,0
0.2593705195791904,-0.1471145085188259,3.3355513351129242,7.890297404927189,276.9437369198595,0.10952908812680283,0
0.27657647383543216,0.12145469601970049,3.3200901856602747,7.876785449128756,455.62163819144735,0.1430942505426067,0
0.28158055059725645,-0.1142615444212347,3.2227571091523757,7.8872218351107,-312.9875073644198,0.015041637063867989,0
0.2757289895046858,0.36958609514694585,3.2528078585348696,7.891976802820126,630.7437287053144,0.15412024580422456,0
0.2795325904258804,0.07617702555978445,3.1528918163927027,7.8933112265124965,-1133.5468535937298,0.36270405087441626,0
0.2658535785240777,0.10829391657498055,3.3339385928894982,7.894202439852835,230.54831591858328,0.7473259150462629,0
0.27415732812272864,0.015668677001532405,3.296516497238706,7.903116279498895,-134.54833687821792,0.024789922451104354,0
0.2700125286120605,-0.027855658715787435,3.383511487529173,7.910597554712685,33.324520539335936,0.20594928847483582,0
0.28129010274065225,0.21363483535306216,3.3210210774902573,7.8944292552645114,328.1442042394365,0.45469995428301657,0
0.2885885503798161,0.13167819950139314,3.513652194200585,7.905520585489722,-212.30424522468275,0.0643749623353217,0
0.27276654609895146,0.20251074651320522,3.2498397982800746,7.9032810890341505,671.0794383319198,1.1685412684733383,0
0.2602081677514933,-0.024487620390742038,3.2231308841154798,7.893319592215773,-270.1691479247693,0.3599847510095179,0
0.27956230305325647,0.033189909438401166,3.3610194804658375,7.898316020266583,450.7094163885149,0.2084541301204459,0
0.2596746025877844,-0.2396231684102954,3.2979299411717693,7.869094302176225,400.1489713041992,0.12158951964436965,0
0.28076737256069484,0.31026679020812997,3.4267225534643635,7.898102104193708,-304.94354413364726,0.12949664026856253,0
